,Time,Open,High,Low,Close,Adj Close,Volume
2738,2021-10-22 09:30:00-04:00,453.1300048828125,454.6700134277344,452.9100036621094,454.6499938964844,454.6499938964844,9311178
2739,2021-10-22 10:30:00-04:00,454.6499938964844,454.6600036621094,451.94000244140625,452.4200134277344,452.4200134277344,7578084
2740,2021-10-22 11:30:00-04:00,452.42999267578125,452.5400085449219,451.04998779296875,452.3500061035156,452.3500061035156,9907610
2741,2021-10-22 12:30:00-04:00,452.3399963378906,453.3500061035156,452.2799987792969,452.8699951171875,452.8699951171875,5637960
2742,2021-10-22 13:30:00-04:00,452.8900146484375,453.4200134277344,452.489990234375,453.4200134277344,453.4200134277344,4280400
2743,2021-10-22 14:30:00-04:00,453.4259948730469,454.0799865722656,452.70001220703125,452.9649963378906,452.9649963378906,6990661
2744,2021-10-22 15:30:00-04:00,452.9649963378906,453.6700134277344,452.8900146484375,453.1300048828125,453.1300048828125,9026640
2745,2021-10-25 09:30:00-04:00,454.2799987792969,454.29998779296875,452.3900146484375,453.9200134277344,453.9200134277344,9863390
2746,2021-10-25 10:30:00-04:00,453.9200134277344,454.69000244140625,453.7049865722656,454.6199951171875,454.6199951171875,5138178
2747,2021-10-25 11:30:00-04:00,454.6400146484375,455.45001220703125,454.3599853515625,455.3399963378906,455.3399963378906,4471558
2748,2021-10-25 12:30:00-04:00,455.3399963378906,455.8999938964844,455.17010498046875,455.6300048828125,455.6300048828125,2913638
2749,2021-10-25 13:30:00-04:00,455.6199951171875,455.7799987792969,455.20001220703125,455.7699890136719,455.7699890136719,3528054
2750,2021-10-25 14:30:00-04:00,455.760009765625,455.8699951171875,455.1000061035156,455.44000244140625,455.44000244140625,4183092
2751,2021-10-25 15:30:00-04:00,455.44000244140625,455.510009765625,454.8800048828125,455.4800109863281,455.4800109863281,9066374
2752,2021-10-26 09:30:00-04:00,457.20001220703125,458.489990234375,456.7799987792969,458.2099914550781,458.2099914550781,10682529
2753,2021-10-26 10:30:00-04:00,458.20001220703125,458.3999938964844,457.80999755859375,458.2799987792969,458.2799987792969,5885454
2754,2021-10-26 11:30:00-04:00,458.2900085449219,458.3500061035156,456.5,456.6700134277344,456.6700134277344,7139823
2755,2021-10-26 12:30:00-04:00,456.6700134277344,456.85009765625,455.55999755859375,456.2699890136719,456.2699890136719,7641611
2756,2021-10-26 13:30:00-04:00,456.25,457.1199951171875,456.239990234375,456.82000732421875,456.82000732421875,5906330
2757,2021-10-26 14:30:00-04:00,456.80999755859375,457.30999755859375,456.53009033203125,456.75,456.75,6225369
2758,2021-10-26 15:30:00-04:00,456.75,457.42999267578125,455.8900146484375,455.9700012207031,455.9700012207031,8319782
2759,2021-10-27 09:30:00-04:00,456.45001220703125,457.1600036621094,455.3299865722656,455.8500061035156,455.8500061035156,11223065
2760,2021-10-27 10:30:00-04:00,455.8500061035156,456.44000244140625,455.5400085449219,456.1499938964844,456.1499938964844,5893437
2761,2021-10-27 11:30:00-04:00,456.1600036621094,456.5,455.6600036621094,456.30999755859375,456.30999755859375,4957049
2762,2021-10-27 12:30:00-04:00,456.3399963378906,456.9200134277344,455.9100036621094,456.7900085449219,456.7900085449219,3118088
2763,2021-10-27 13:30:00-04:00,456.7850036621094,457.1300048828125,456.6000061035156,456.7300109863281,456.7300109863281,3629652
2764,2021-10-27 14:30:00-04:00,456.739990234375,456.7900085449219,454.54998779296875,455.32501220703125,455.32501220703125,8185741
2765,2021-10-27 15:30:00-04:00,455.32501220703125,455.3599853515625,453.8599853515625,453.8999938964844,453.8999938964844,13115301
2766,2021-10-28 09:30:00-04:00,455.8999938964844,457.125,455.68011474609375,457.05999755859375,457.05999755859375,9880982
2767,2021-10-28 10:30:00-04:00,457.07000732421875,457.97601318359375,457.0,457.5199890136719,457.5199890136719,5874814
2768,2021-10-28 11:30:00-04:00,457.5299987792969,457.95001220703125,456.8599853515625,457.29998779296875,457.29998779296875,4100046
2769,2021-10-28 12:30:00-04:00,457.30499267578125,457.42999267578125,456.5,457.04998779296875,457.04998779296875,3684041
2770,2021-10-28 13:30:00-04:00,457.05999755859375,457.8699951171875,457.052490234375,457.7799987792969,457.7799987792969,7065893
2771,2021-10-28 14:30:00-04:00,457.7799987792969,457.9100036621094,457.0928955078125,457.239990234375,457.239990234375,4430106
2772,2021-10-28 15:30:00-04:00,457.2300109863281,458.3999938964844,457.1000061035156,458.260009765625,458.260009765625,9957417
2773,2021-10-29 09:30:00-04:00,455.8699951171875,457.6400146484375,455.55999755859375,456.739990234375,456.739990234375,12038991
2774,2021-10-29 10:30:00-04:00,456.7699890136719,458.2099914550781,456.4800109863281,458.05999755859375,458.05999755859375,7632336
2775,2021-10-29 11:30:00-04:00,458.04998779296875,459.1650085449219,457.7900085449219,459.1400146484375,459.1400146484375,7816773
2776,2021-10-29 12:30:00-04:00,459.1400146484375,459.1499938964844,458.6499938964844,458.8500061035156,458.8500061035156,4431218
2777,2021-10-29 13:30:00-04:00,458.8599853515625,458.8900146484375,457.82000732421875,457.8299865722656,457.8299865722656,4966186
2778,2021-10-29 14:30:00-04:00,457.8299865722656,458.3599853515625,457.5799865722656,457.9049987792969,457.9049987792969,8509170
2779,2021-10-29 15:30:00-04:00,457.8999938964844,459.55999755859375,457.7900085449219,459.2200012207031,459.2200012207031,15568733
2780,2021-11-01 09:30:00-04:00,460.17999267578125,460.70208740234375,458.2099914550781,459.0400085449219,459.0400085449219,13992445
2781,2021-11-01 10:30:00-04:00,459.0299987792969,459.44000244140625,458.260009765625,459.2300109863281,459.2300109863281,5841979
2782,2021-11-01 11:30:00-04:00,459.2300109863281,459.7300109863281,459.010009765625,459.67498779296875,459.67498779296875,3451053
2783,2021-11-01 12:30:00-04:00,459.67999267578125,460.0199890136719,459.1000061035156,459.25,459.25,3957074
2784,2021-11-01 13:30:00-04:00,459.260009765625,459.3900146484375,458.2200012207031,458.6300048828125,458.6300048828125,3724726
2785,2021-11-01 14:30:00-04:00,458.6099853515625,459.5400085449219,458.6099853515625,459.3900146484375,459.3900146484375,3669787
2786,2021-11-01 15:30:00-04:00,459.3699951171875,460.2300109863281,459.3699951171875,460.0799865722656,460.0799865722656,8267663
2787,2021-11-02 09:30:00-04:00,460.2200012207031,461.42999267578125,460.0799865722656,461.2200012207031,461.2200012207031,9882061
2788,2021-11-02 10:30:00-04:00,461.2200012207031,461.82000732421875,461.0799865722656,461.7900085449219,461.7900085449219,5962493
2789,2021-11-02 11:30:00-04:00,461.7449951171875,462.22210693359375,461.07000732421875,461.69000244140625,461.69000244140625,5261373
2790,2021-11-02 12:30:00-04:00,461.70001220703125,462.1000061035156,461.54998779296875,461.54998779296875,461.54998779296875,3618503
2791,2021-11-02 13:30:00-04:00,461.4501037597656,461.7850036621094,461.2200927734375,461.4549865722656,461.4549865722656,4870370
2792,2021-11-02 14:30:00-04:00,461.45001220703125,462.0,461.32000732421875,461.80499267578125,461.80499267578125,4620265
2793,2021-11-02 15:30:00-04:00,461.79998779296875,462.0400085449219,461.3699951171875,461.8699951171875,461.8699951171875,8284655
2794,2021-11-03 09:30:00-04:00,461.29998779296875,461.6700134277344,460.8299865722656,461.260009765625,461.260009765625,7128513
2795,2021-11-03 10:30:00-04:00,461.25,461.55999755859375,461.0799865722656,461.18499755859375,461.18499755859375,3168620
2796,2021-11-03 11:30:00-04:00,461.19000244140625,461.5299987792969,461.0400085449219,461.3699951171875,461.3699951171875,2195879
2797,2021-11-03 12:30:00-04:00,461.3800048828125,461.510009765625,461.07000732421875,461.2950134277344,461.2950134277344,1755537
2798,2021-11-03 13:30:00-04:00,461.2900085449219,462.7200012207031,460.8599853515625,462.3500061035156,462.3500061035156,8598542
2799,2021-11-03 14:30:00-04:00,462.3630065917969,464.42999267578125,462.0400085449219,464.2318115234375,464.2318115234375,11094897
2800,2021-11-03 15:30:00-04:00,464.239990234375,465.1499938964844,464.1300048828125,464.7300109863281,464.7300109863281,11300456
2801,2021-11-04 09:30:00-04:00,465.3599853515625,466.9949951171875,464.989990234375,466.6600036621094,466.6600036621094,9861088
2802,2021-11-04 10:30:00-04:00,466.67999267578125,467.0,465.25,465.3299865722656,465.3299865722656,7274648
2803,2021-11-04 11:30:00-04:00,465.3349914550781,466.489990234375,465.1700134277344,465.95001220703125,465.95001220703125,5452042
2804,2021-11-04 12:30:00-04:00,465.9599914550781,466.0899963378906,465.5199890136719,466.0799865722656,466.0799865722656,3494109
2805,2021-11-04 13:30:00-04:00,466.0799865722656,466.4049987792969,465.6000061035156,466.05999755859375,466.05999755859375,6397705
2806,2021-11-04 14:30:00-04:00,465.9800109863281,466.2799987792969,465.5400085449219,465.9800109863281,465.9800109863281,4923922
2807,2021-11-04 15:30:00-04:00,465.989990234375,466.9100036621094,465.5799865722656,466.8800048828125,466.8800048828125,8912364
2808,2021-11-05 09:30:00-04:00,469.2799987792969,470.6499938964844,469.0,469.9700012207031,469.9700012207031,14141159
2809,2021-11-05 10:30:00-04:00,469.9700012207031,470.364990234375,469.57000732421875,469.6099853515625,469.6099853515625,5333947
2810,2021-11-05 11:30:00-04:00,469.6000061035156,470.05999755859375,469.239990234375,469.5,469.5,7350672
2811,2021-11-05 12:30:00-04:00,469.489990234375,469.6700134277344,466.9200134277344,466.92999267578125,466.92999267578125,6648527
2812,2021-11-05 13:30:00-04:00,466.92999267578125,468.739990234375,466.9200134277344,468.6400146484375,468.6400146484375,7899098
2813,2021-11-05 14:30:00-04:00,468.6400146484375,468.80999755859375,467.9800109863281,468.2698974609375,468.2698974609375,4844305
2814,2021-11-05 15:30:00-04:00,468.260009765625,469.1600036621094,468.1650085449219,468.489990234375,468.489990234375,11268430
2815,2021-11-08 09:30:00-05:00,469.70001220703125,470.2300109863281,468.86749267578125,469.38128662109375,469.38128662109375,9485737
2816,2021-11-08 10:30:00-05:00,469.3699951171875,469.70001220703125,468.6400146484375,469.2300109863281,469.2300109863281,4826312
2817,2021-11-08 11:30:00-05:00,469.2300109863281,469.3500061035156,468.2030944824219,468.6000061035156,468.6000061035156,3767028
2818,2021-11-08 12:30:00-05:00,468.6050109863281,468.9800109863281,468.2300109863281,468.8500061035156,468.8500061035156,3983739
2819,2021-11-08 13:30:00-05:00,468.8399963378906,469.45001220703125,468.6600036621094,468.9549865722656,468.9549865722656,3299029
2820,2021-11-08 14:30:00-05:00,468.9599914550781,469.4800109863281,468.9100036621094,469.0899963378906,469.0899963378906,4786041
2821,2021-11-08 15:30:00-05:00,469.0799865722656,469.31640625,468.5400085449219,468.9700012207031,468.9700012207031,9893909
2822,2021-11-09 09:30:00-05:00,469.32000732421875,469.57000732421875,466.1499938964844,467.20001220703125,467.20001220703125,15361838
2823,2021-11-09 10:30:00-05:00,467.20001220703125,467.9800109863281,466.30999755859375,466.69000244140625,466.69000244140625,6558876
2824,2021-11-09 11:30:00-05:00,466.67999267578125,467.4949951171875,465.8800048828125,466.4200134277344,466.4200134277344,5655536
2825,2021-11-09 12:30:00-05:00,466.4100036621094,467.19000244140625,466.2799987792969,466.5799865722656,466.5799865722656,4472535
2826,2021-11-09 13:30:00-05:00,466.5799865722656,467.05999755859375,465.94000244140625,466.69000244140625,466.69000244140625,5805421
2827,2021-11-09 14:30:00-05:00,466.67999267578125,467.19000244140625,466.55999755859375,466.80999755859375,466.80999755859375,4032606
2828,2021-11-09 15:30:00-05:00,466.80999755859375,467.4949951171875,466.5299987792969,467.3800048828125,467.3800048828125,6253750
2829,2021-11-10 09:30:00-05:00,465.5799865722656,467.3800048828125,465.30999755859375,466.92999267578125,466.92999267578125,9887182
2830,2021-11-10 10:30:00-05:00,466.92999267578125,467.25,466.6499938964844,466.7300109863281,466.7300109863281,5026098
2831,2021-11-10 11:30:00-05:00,466.7200012207031,466.968994140625,466.07000732421875,466.0704040527344,466.0704040527344,4331091
2832,2021-11-10 12:30:00-05:00,466.0799865722656,466.42999267578125,464.5,465.04998779296875,465.04998779296875,8127502
2833,2021-11-10 13:30:00-05:00,465.04998779296875,465.4198913574219,462.7799987792969,462.7850036621094,462.7850036621094,11577951
2834,2021-11-10 14:30:00-05:00,462.79998779296875,464.0799865722656,462.0400085449219,463.82000732421875,463.82000732421875,13990184
2835,2021-11-10 15:30:00-05:00,463.8299865722656,464.2900085449219,463.010009765625,463.6400146484375,463.6400146484375,12004330
2836,2021-11-11 09:30:00-05:00,465.2099914550781,465.2900085449219,464.22540283203125,464.260009765625,464.260009765625,8587013
2837,2021-11-11 10:30:00-05:00,464.260009765625,464.82000732421875,463.92999267578125,464.43170166015625,464.43170166015625,5942026
2838,2021-11-11 11:30:00-05:00,464.42999267578125,465.0950012207031,463.8399963378906,464.2349853515625,464.2349853515625,3552010
2839,2021-11-11 12:30:00-05:00,464.2300109863281,464.7099914550781,463.9049987792969,464.2799987792969,464.2799987792969,2250929
2840,2021-11-11 13:30:00-05:00,464.2699890136719,464.7699890136719,464.1600036621094,464.42999267578125,464.42999267578125,2880931
2841,2021-11-11 14:30:00-05:00,464.42999267578125,464.8399963378906,463.8299865722656,464.2900085449219,464.2900085449219,3231262
2842,2021-11-11 15:30:00-05:00,464.2799987792969,464.45001220703125,463.75,463.80999755859375,463.80999755859375,5918338
2843,2021-11-12 09:30:00-05:00,465.1199951171875,465.17999267578125,464.1099853515625,464.5,464.5,7429684
2844,2021-11-12 10:30:00-05:00,464.510009765625,467.07000732421875,464.1499938964844,466.8299865722656,466.8299865722656,7032654
2845,2021-11-12 11:30:00-05:00,466.8299865722656,467.3699951171875,466.6099853515625,467.1809997558594,467.1809997558594,5078236
2846,2021-11-12 12:30:00-05:00,467.17999267578125,467.17999267578125,466.3800048828125,466.6700134277344,466.6700134277344,3597144
2847,2021-11-12 13:30:00-05:00,466.6700134277344,467.0,466.4700012207031,466.5249938964844,466.5249938964844,3937415
2848,2021-11-12 14:30:00-05:00,466.5299987792969,467.28948974609375,466.2550048828125,467.2699890136719,467.2699890136719,4898959
2849,2021-11-12 15:30:00-05:00,467.2749938964844,467.8599853515625,467.010009765625,467.260009765625,467.260009765625,13426604
2850,2021-11-15 09:30:00-05:00,468.6400146484375,468.80999755859375,467.5400085449219,467.739990234375,467.739990234375,8476321
2851,2021-11-15 10:30:00-05:00,467.7300109863281,468.07000732421875,467.489990234375,467.6700134277344,467.6700134277344,5414146
2852,2021-11-15 11:30:00-05:00,467.6700134277344,468.0,466.2300109863281,466.5899963378906,466.5899963378906,6652185
2853,2021-11-15 12:30:00-05:00,466.5899963378906,467.54998779296875,466.57000732421875,467.239990234375,467.239990234375,4178152
2854,2021-11-15 13:30:00-05:00,467.25,467.30999755859375,466.5799865722656,466.7799987792969,466.7799987792969,2887716
2855,2021-11-15 14:30:00-05:00,466.7900085449219,467.489501953125,466.6700134277344,467.4049987792969,467.4049987792969,5530917
2856,2021-11-15 15:30:00-05:00,467.3999938964844,467.5199890136719,466.5799865722656,467.4100036621094,467.4100036621094,7351640
2857,2021-11-16 09:30:00-05:00,467.1499938964844,469.0799865722656,467.07000732421875,468.0899963378906,468.0899963378906,7853361
2858,2021-11-16 10:30:00-05:00,468.1000061035156,469.9049987792969,468.04998779296875,469.739990234375,469.739990234375,4507039
2859,2021-11-16 11:30:00-05:00,469.75,469.94000244140625,469.44500732421875,469.6600036621094,469.6600036621094,4250582
2860,2021-11-16 12:30:00-05:00,469.65301513671875,470.30999755859375,469.5849914550781,470.07000732421875,470.07000732421875,4123379
2861,2021-11-16 13:30:00-05:00,470.0799865722656,470.4849853515625,469.9100036621094,470.1199951171875,470.1199951171875,4730788
2862,2021-11-16 14:30:00-05:00,470.114990234375,470.1600036621094,469.5299987792969,469.69000244140625,469.69000244140625,5904328
2863,2021-11-16 15:30:00-05:00,469.68499755859375,469.9800109863281,468.9800109863281,469.239990234375,469.239990234375,11001794
2864,2021-11-17 09:30:00-05:00,469.0,469.0400085449219,467.4800109863281,468.0,468.0,10108464
2865,2021-11-17 10:30:00-05:00,468.010009765625,468.82000732421875,467.94000244140625,468.4049987792969,468.4049987792969,5778671
2866,2021-11-17 11:30:00-05:00,468.3999938964844,469.19000244140625,467.7099914550781,467.7200012207031,467.7200012207031,5320996
2867,2021-11-17 12:30:00-05:00,467.739990234375,468.489990234375,467.6600036621094,468.4200134277344,468.4200134277344,4494289
2868,2021-11-17 13:30:00-05:00,468.42999267578125,468.75,467.9800109863281,468.1600036621094,468.1600036621094,2818511
2869,2021-11-17 14:30:00-05:00,468.1600036621094,468.6199951171875,467.9599914550781,468.3900146484375,468.3900146484375,3485443
2870,2021-11-17 15:30:00-05:00,468.3900146484375,468.7699890136719,467.9700012207031,468.1099853515625,468.1099853515625,9305231
2871,2021-11-18 09:30:00-05:00,469.239990234375,469.29998779296875,466.3399963378906,466.82000732421875,466.82000732421875,11131021
2872,2021-11-18 10:30:00-05:00,466.8299865722656,468.1499938964844,466.7799987792969,467.9800109863281,467.9800109863281,6644118
2873,2021-11-18 11:30:00-05:00,467.9700012207031,469.9700012207031,467.95001220703125,469.8800048828125,469.8800048828125,5139863
2874,2021-11-18 12:30:00-05:00,469.8800048828125,469.94000244140625,468.7699890136719,469.17999267578125,469.17999267578125,4683067
2875,2021-11-18 13:30:00-05:00,469.1700134277344,469.489990234375,468.79998779296875,468.9800109863281,468.9800109863281,4300048
2876,2021-11-18 14:30:00-05:00,468.9700012207031,469.79998779296875,468.6400146484375,469.7300109863281,469.7300109863281,4657511
2877,2021-11-18 15:30:00-05:00,469.7300109863281,470.010009765625,469.4100036621094,469.7200012207031,469.7200012207031,9417955
2878,2021-11-19 09:30:00-05:00,469.6099853515625,470.2099914550781,468.7099914550781,468.8564147949219,468.8564147949219,10696739
2879,2021-11-19 10:30:00-05:00,468.8500061035156,470.1300048828125,468.79998779296875,470.0799865722656,470.0799865722656,7543313
2880,2021-11-19 11:30:00-05:00,470.1000061035156,470.4700012207031,469.80999755859375,470.4200134277344,470.4200134277344,4375835
2881,2021-11-19 12:30:00-05:00,470.4200134277344,470.94000244140625,469.20001220703125,469.2099914550781,469.2099914550781,7165602
2882,2021-11-19 13:30:00-05:00,469.20001220703125,469.8500061035156,468.5,469.42010498046875,469.42010498046875,6422893
2883,2021-11-19 14:30:00-05:00,469.44000244140625,469.6000061035156,468.8900146484375,469.2200012207031,469.2200012207031,6208485
2884,2021-11-19 15:30:00-05:00,469.2099914550781,469.3699951171875,468.6600036621094,468.9100036621094,468.9100036621094,8061800
2885,2021-11-22 09:30:00-05:00,470.8900146484375,473.5400085449219,470.7699890136719,473.2099914550781,473.2099914550781,14154061
2886,2021-11-22 10:30:00-05:00,473.2200012207031,473.4700012207031,472.0400085449219,472.18499755859375,472.18499755859375,7287522
2887,2021-11-22 11:30:00-05:00,472.19000244140625,472.4700012207031,469.25,470.29998779296875,470.29998779296875,10999348
2888,2021-11-22 12:30:00-05:00,470.29998779296875,471.1700134277344,470.19000244140625,470.9800109863281,470.9800109863281,5156316
2889,2021-11-22 13:30:00-05:00,470.989990234375,471.29998779296875,470.5799865722656,471.0299987792969,471.0299987792969,4104935
2890,2021-11-22 14:30:00-05:00,471.0299987792969,472.3999938964844,470.9700012207031,471.3399963378906,471.3399963378906,5565838
2891,2021-11-22 15:30:00-05:00,471.3399963378906,471.3999938964844,467.3500061035156,467.5299987792969,467.5299987792969,15604950
2892,2021-11-23 09:30:00-05:00,467.2200012207031,469.0950012207031,465.9200134277344,466.0799865722656,466.0799865722656,16372315
2893,2021-11-23 10:30:00-05:00,466.0799865722656,466.9861145019531,464.45001220703125,466.5899963378906,466.5899963378906,9929664
2894,2021-11-23 11:30:00-05:00,466.5899963378906,467.0299987792969,465.2099914550781,466.30999755859375,466.30999755859375,6844191
2895,2021-11-23 12:30:00-05:00,466.29998779296875,466.7099914550781,465.07000732421875,465.4200134277344,465.4200134277344,5621193
2896,2021-11-23 13:30:00-05:00,465.4100036621094,466.93798828125,464.92999267578125,466.0199890136719,466.0199890136719,6277038
2897,2021-11-23 14:30:00-05:00,466.0,467.8900146484375,465.57000732421875,467.2099914550781,467.2099914550781,8520632
2898,2021-11-23 15:30:00-05:00,467.20001220703125,468.6700134277344,467.17999267578125,468.25,468.25,10460674
2899,2021-11-24 09:30:00-05:00,466.05999755859375,467.4800109863281,465.19000244140625,467.3399963378906,467.3399963378906,14554900
2900,2021-11-24 10:30:00-05:00,467.3399963378906,468.4700012207031,466.7099914550781,468.3900146484375,468.3900146484375,7502800
2901,2021-11-24 11:30:00-05:00,468.4200134277344,468.7049865722656,467.7200012207031,467.8299865722656,467.8299865722656,5812968
2902,2021-11-24 12:30:00-05:00,467.82000732421875,469.0199890136719,467.7799987792969,468.8299865722656,468.8299865722656,4179916
2903,2021-11-24 13:30:00-05:00,468.8399963378906,469.1000061035156,467.30999755859375,467.8699951171875,467.8699951171875,6568592
2904,2021-11-24 14:30:00-05:00,467.8699951171875,469.4599914550781,467.8399963378906,469.3399963378906,469.3399963378906,6280759
2905,2021-11-24 15:30:00-05:00,469.3399963378906,469.57000732421875,468.8599853515625,469.3699951171875,469.3699951171875,10794608
2906,2021-11-26 09:30:00-05:00,462.3399963378906,463.8999938964844,459.0415954589844,461.010009765625,461.010009765625,32015659
2907,2021-11-26 10:30:00-05:00,461.0199890136719,461.3999938964844,458.135009765625,458.95001220703125,458.95001220703125,19796972
2908,2021-11-26 11:30:00-05:00,458.95001220703125,460.67999267578125,458.3399963378906,460.6299133300781,460.6299133300781,20871906
2909,2021-11-26 13:00:00-05:00,460.6199951171875,469.35699462890625,457.0,458.1000061035156,458.1000061035156,0
2910,2021-11-29 09:30:00-05:00,464.07000732421875,464.6000061035156,462.4700012207031,462.6000061035156,462.6000061035156,20159074
2911,2021-11-29 10:30:00-05:00,462.6000061035156,463.5398864746094,461.7300109863281,463.05999755859375,463.05999755859375,8665180
2912,2021-11-29 11:30:00-05:00,463.04998779296875,465.7900085449219,463.0299987792969,465.6700134277344,465.6700134277344,7700913
2913,2021-11-29 12:30:00-05:00,465.6600036621094,466.55999755859375,465.6300048828125,466.0487976074219,466.0487976074219,7621112
2914,2021-11-29 13:30:00-05:00,466.0400085449219,466.32501220703125,465.6099853515625,465.8900146484375,465.8900146484375,4752357
2915,2021-11-29 14:30:00-05:00,465.9100036621094,466.3699951171875,465.4200134277344,465.760009765625,465.760009765625,6879774
2916,2021-11-29 15:30:00-05:00,465.760009765625,465.989990234375,464.3399963378906,464.6300048828125,464.6300048828125,15045580
2917,2021-11-30 09:30:00-05:00,462.0,463.9049987792969,461.1099853515625,462.82000732421875,462.82000732421875,20262894
2918,2021-11-30 10:30:00-05:00,462.8299865722656,464.0299987792969,457.1400146484375,458.6600036621094,458.6600036621094,25063631
2919,2021-11-30 11:30:00-05:00,458.6400146484375,459.1499938964844,455.8236999511719,457.67999267578125,457.67999267578125,16763863
2920,2021-11-30 12:30:00-05:00,457.6650085449219,458.04998779296875,456.3999938964844,457.1099853515625,457.1099853515625,9970908
2921,2021-11-30 13:30:00-05:00,457.1300048828125,459.32000732421875,456.9800109863281,458.5,458.5,10515849
2922,2021-11-30 14:30:00-05:00,458.5,458.9198913574219,456.30999755859375,456.5,456.5,16806372
2923,2021-11-30 15:30:00-05:00,456.4700012207031,457.5799865722656,455.29998779296875,455.80999755859375,455.80999755859375,30817019
2924,2021-12-01 09:30:00-05:00,461.3139953613281,463.1600036621094,460.239990234375,462.260009765625,462.260009765625,15886749
2925,2021-12-01 10:30:00-05:00,462.2699890136719,464.6700134277344,461.2300109863281,464.2485046386719,464.2485046386719,11461886
2926,2021-12-01 11:30:00-05:00,464.25,464.54998779296875,462.239990234375,462.6050109863281,462.6050109863281,10093875
2927,2021-12-01 12:30:00-05:00,462.6099853515625,463.0199890136719,458.7799987792969,460.2452087402344,460.2452087402344,14941888
2928,2021-12-01 13:30:00-05:00,460.25,460.3800048828125,456.8500061035156,458.69000244140625,458.69000244140625,15062843
2929,2021-12-01 14:30:00-05:00,458.6700134277344,459.3800048828125,453.1300048828125,453.8599853515625,453.8599853515625,18665246
2930,2021-12-01 15:30:00-05:00,453.864990234375,455.3800048828125,450.2900085449219,450.510009765625,450.510009765625,28279306
2931,2021-12-02 09:30:00-05:00,450.7300109863281,456.3500061035156,450.30999755859375,454.9800109863281,454.9800109863281,27525448
2932,2021-12-02 10:30:00-05:00,454.9800109863281,456.8500061035156,451.95001220703125,456.29998779296875,456.29998779296875,17074942
2933,2021-12-02 11:30:00-05:00,456.32000732421875,458.30999755859375,454.3599853515625,458.19000244140625,458.19000244140625,13149030
2934,2021-12-02 12:30:00-05:00,458.19500732421875,458.3699951171875,456.3800048828125,456.6400146484375,456.6400146484375,10838261
2935,2021-12-02 13:30:00-05:00,456.6499938964844,458.7200012207031,456.1400146484375,458.6099853515625,458.6099853515625,11098783
2936,2021-12-02 14:30:00-05:00,458.6099853515625,458.7200012207031,456.9800109863281,457.510009765625,457.510009765625,10423862
2937,2021-12-02 15:30:00-05:00,457.489990234375,459.07000732421875,456.2300109863281,457.3800048828125,457.3800048828125,23127112
2938,2021-12-03 09:30:00-05:00,459.04998779296875,460.29998779296875,453.5400085449219,455.6000061035156,455.6000061035156,25252572
2939,2021-12-03 10:30:00-05:00,455.5849914550781,455.6000061035156,451.1199951171875,453.1400146484375,453.1400146484375,19416176
2940,2021-12-03 11:30:00-05:00,453.1400146484375,453.6400146484375,450.1300048828125,452.2699890136719,452.2699890136719,15675508
2941,2021-12-03 12:30:00-05:00,452.2900085449219,453.25,451.0899963378906,452.0299987792969,452.0299987792969,10522944
2942,2021-12-03 13:30:00-05:00,452.0299987792969,452.0899963378906,449.43499755859375,450.82000732421875,450.82000732421875,15286159
2943,2021-12-03 14:30:00-05:00,450.8399963378906,451.7699890136719,448.9200134277344,451.0799865722656,451.0799865722656,17566887
2944,2021-12-03 15:30:00-05:00,451.0799865722656,453.6700134277344,449.80999755859375,453.42999267578125,453.42999267578125,23731291
2945,2021-12-06 09:30:00-05:00,456.1300048828125,458.2900085449219,453.55999755859375,458.1000061035156,458.1000061035156,24930178
2946,2021-12-06 10:30:00-05:00,458.1099853515625,458.4700012207031,456.5199890136719,457.489990234375,457.489990234375,12233710
2947,2021-12-06 11:30:00-05:00,457.489990234375,458.8999938964844,456.9219970703125,458.69000244140625,458.69000244140625,10195707
2948,2021-12-06 12:30:00-05:00,458.7099914550781,460.6400146484375,458.3399963378906,460.3399963378906,460.3399963378906,8710007
2949,2021-12-06 13:30:00-05:00,460.3399963378906,460.7900085449219,460.010009765625,460.20001220703125,460.20001220703125,8664100
2950,2021-12-06 14:30:00-05:00,460.2099914550781,460.489990234375,458.55999755859375,459.0199890136719,459.0199890136719,11224300
2951,2021-12-06 15:30:00-05:00,459.010009765625,459.54998779296875,458.32000732421875,458.7799987792969,458.7799987792969,14396210
2952,2021-12-07 09:30:00-05:00,464.4100036621094,468.1499938964844,464.3450012207031,467.510009765625,467.510009765625,21237188
2953,2021-12-07 10:30:00-05:00,467.5249938964844,468.8800048828125,467.5199890136719,468.2950134277344,468.2950134277344,12163851
2954,2021-12-07 11:30:00-05:00,468.2900085449219,468.6000061035156,467.92999267578125,468.1000061035156,468.1000061035156,6867721
2955,2021-12-07 12:30:00-05:00,468.1000061035156,468.6416931152344,467.7799987792969,468.19000244140625,468.19000244140625,4552501
2956,2021-12-07 13:30:00-05:00,468.20001220703125,468.7900085449219,468.0799865722656,468.32000732421875,468.32000732421875,5112782
2957,2021-12-07 14:30:00-05:00,468.30999755859375,468.5299987792969,467.2699890136719,467.2699890136719,467.2699890136719,9583821
2958,2021-12-07 15:30:00-05:00,467.2699890136719,468.2900085449219,466.239990234375,468.25,468.25,21759443
2959,2021-12-08 09:30:00-05:00,468.70001220703125,469.2850036621094,467.4012145996094,467.45001220703125,467.45001220703125,17760589
